1 0.122527197467503 2.11962465244303
1.05084745762712 0.116347301293458 1.92430180828984
1.10169491525424 0.111845904191443 1.7377219730979
1.15254237288136 0.10904282864112 1.55716605565665
1.20338983050847 0.108139288210158 1.37976109899268
1.25423728813559 0.109650815082747 1.20211708219099
1.30508474576271 0.114765682301341 1.01964845513477
1.35593220338983 0.126490067686351 0.825050010578699
1.40677966101695 0.15464977128785 0.604348466481495
1.45762711864407 0.249555740027489 0.336717574651638
1.50847457627119 0.484581298323034 0.15647466114077
1.5593220338983 0.676004557017263 0.101558101416132
1.61016949152542 0.816604649714147 0.0763638169809829
1.66101694915254 0.927234625732855 0.061269055867119
1.71186440677966 1.01809680701524 0.0509789896252015
1.76271186440678 1.09479332952655 0.0434254783130706
1.8135593220339 1.16077100741019 0.0376104522879112
1.86440677966102 1.21832740242251 0.032983113638183
1.91525423728814 1.26908428009732 0.0292101010516003
1.96610169491525 1.31423600689211 0.0260756256262447
2.01694915254237 1.35469123729551 0.023432700432008
2.06779661016949 1.39115917781862 0.0211771320524199
2.11864406779661 1.42420490474838 0.0192326640596339
2.16949152542373 1.45428636264523 0.0175420092815163
2.22033898305085 1.48177998496533 0.0160611860300574
2.27118644067797 1.50699895920865 0.0147558033128926
2.32203389830508 1.53020657319415 0.0135985451980295
2.3728813559322 1.55162617527912 0.0125674199473001
2.42372881355932 1.57144874467318 0.0116445122130913
2.47457627118644 1.58983873779777 0.0108150751813493
2.52542372881356 1.60693866706908 0.0100668579281203
2.57627118644068 1.62287273178123 0.00938959895990101
2.6271186440678 1.63774972940866 0.00877463936994847
2.67796610169492 1.65166541325595 0.00821462353626468
2.72881355932203 1.66470441893831 0.00770326485349317
2.77966101694915 1.67694185138926 0.00723516043579692
2.83050847457627 1.68844460192608 0.00680564315071501
2.88135593220339 1.69927244871246 0.00641066243089512
2.93220338983051 1.7094789819738 0.00604668749843565
2.98305084745763 1.71911238634295 0.00571062820920769
3.03389830508475 1.72821610591363 0.00539976986969847
3.08474576271186 1.73682941237391 0.00511171922284089
3.13559322033898 1.74498789257162 0.00484435942812769
3.1864406779661 1.75272386872928 0.00459581233469869
3.23728813559322 1.760066762064 0.00436440670587225
3.28813559322034 1.76704340861794 0.00414865132946763
3.33898305084746 1.77367833455046 0.00394721216156297
3.38983050847458 1.77999399689507 0.00375889281753095
3.4406779661017 1.78601099477646 0.00358261785463616
3.49152542372881 1.79174825526414 0.00341741839355843
3.54237288135593 1.7972231973702 0.00326241970818757
3.59322033898305 1.80245187714945 0.00311683047863303
3.64406779661017 1.80744911640711 0.00297993345517977
3.69491525423729 1.81222861714335 0.00285107732363166
3.74576271186441 1.81680306355126 0.00272966959721654
3.79661016949153 1.82118421312317 0.00261517038860981
3.84745762711864 1.82538297820082 0.00250708693893395
3.89830508474576 1.82940949911983 0.00240496879980342
3.94915254237288 1.83327320994245 0.00230840358039172
4 1.83698289764001 0.00221701318472006
